Va,Vb,Tb
4.844944852653594,1.1511762997034638,20.25728481010891
4.823593980931321,1.171405244499381,21.394291507366283
4.823593980931321,1.1714052444509435,21.394290655994258
4.802290258037521,1.1914525912915124,22.475589364918633
4.802290258037521,1.1914525913946623,22.475591630390564
4.781033683972195,1.211320671025444,23.504895483792694
4.781033683972195,1.2113206710700717,23.50489648356053
4.7598242587353425,1.231011741156504,24.48559715733119
4.7598242587353425,1.231011741168975,24.48559748000432
4.738661982326963,1.2505279903078295,25.42080272888636
4.738661982326963,1.2505279903173565,25.420802966324043
4.717546854747058,1.2698715415810857,26.31336606346187
4.717546854747058,1.2698715415895543,26.313366258989287
4.687133017103655,1.2975091951735689,27.53251367361158
4.687133017103655,1.2975091952021516,27.53251430832367
4.656817535167332,1.3247968700682908,28.675298355578327
4.656817535167332,1.3247968701560031,28.675300251879786
4.62660040893809,1.351740319259353,29.748099189863808
4.62660040893809,1.351740319337783,29.74810075665294
4.596481638415929,1.3783450711600467,30.756612468747313
4.596481638415929,1.3783450712287266,30.75661375404732
4.5664612236008475,1.4046164443575369,31.705944490622688
4.5664612236008475,1.4046164444159965,31.705945505360944
4.536539164492846,1.4305595607717516,32.60068391915058
4.536539164492846,1.4305595608222619,32.60068473533603
4.506715461091926,1.4561793577515507,33.44496527493746
4.506715461091926,1.4561793577952984,33.444965936377336
4.4692112012300225,1.4880634648731146,34.44437100484428
4.4692112012300225,1.4880634649559064,34.44437217427169
4.431863646708954,1.5194492317792063,35.37602633300732
4.431863646708954,1.5194492318583097,35.3760273436034
4.39467279752872,1.550345485136551,36.245881839627366
4.39467279752872,1.5503454850038563,36.24587972260852
4.357638653689322,1.580760692595103,37.05921456866574
4.357638653689322,1.5807606924923716,37.05921297092034
4.320761215190759,1.610702988294709,37.820735881915766
4.320761215190759,1.6107029882574213,37.820735285519795
4.2840404820330305,1.6401801940865735,38.53465522342836
4.2840404820330305,1.6401801940718854,38.53465499593945
4.247476454216137,1.6691998395811658,39.20474461463929
4.247476454216137,1.6691998395688876,39.204744447930025
4.2110691317400795,1.6977691805173019,39.834394512322525
4.2110691317400795,1.697769180506942,39.83439437266055
4.156144108573269,1.7402603868240436,40.71903325057792
4.156144108573269,1.7402603867814115,40.71903272333869
4.101579634442575,1.7817549491919842,41.526992912942966
4.101579634442575,1.7817549490107905,41.52699072910743
4.047375709347998,1.822275074958122,42.26637537946131
4.047375709347998,1.8222750747745013,42.26637334673328
3.993532333289537,1.8618418986202174,42.94420028922257
3.993532333289537,1.8618418984729483,42.94419879218064
3.9400495062671927,1.9004755681796155,43.56657367536519
3.9400495062671927,1.9004755680644436,43.56657261409505
3.886927228280965,1.9381953223786648,44.13883024950098
3.886927228280965,1.9381953222862414,44.138829478093776
3.8341654993308536,1.9750195597386406,44.66565006147922
3.8341654993308536,1.9750195596642386,44.66564948687809
3.781764319416859,2.0109659004633347,45.15115462261003
3.781764319416859,2.010965900403015,45.151154196287635
3.712060563597517,2.057821202760556,45.74366941348138
3.712060563597517,2.0578212026133174,45.74366845607731
3.643005170763007,2.1031669918082714,46.27603865598275
3.6430051707630073,2.1031669913602626,46.27603583368141
3.5745981409133303,2.1470401571896165,46.75480450042375
3.57459814091333,2.147040156838924,46.754802530411425
3.5068394740484847,2.1894757786408463,47.18560301707817
3.5068394740484847,2.189475778348223,47.18560148601796
3.4397291701684725,2.23050727553946,47.57330478841234
3.4397291701684725,2.2305072753188986,47.57330376452707
3.373267229273292,2.2701665414666237,47.922141590981184
3.373267229273292,2.27016654128911,47.92214084429712
3.3074536513629447,2.3084840633743235,48.235804869060786
3.3074536513629447,2.3084840632326626,48.2358043148054
3.242288436437429,2.3454890283541237,48.51752800254158
3.242288436437429,2.3454890282400283,48.51752759998295
3.1544697881451405,2.393886458842933,48.855309921205006
3.15446978814514,2.393886458547322,48.85530895758919
3.067856825316717,2.4399626200224427,49.14517051504951
3.0678568253167167,2.439962619080919,49.145167546119616
2.9824495479521596,2.483781653733133,49.39238871672761
2.9824495479521596,2.483781652979896,49.39238660617292
2.8982479560514687,2.525404510441613,49.60147207165795
2.8982479560514687,2.525404509824558,49.601470471144495
2.815252049614643,2.5648892236395704,49.77628014601075
2.815252049614643,2.564889223178002,49.77627908647539
2.7334618286416843,2.6022911560297133,49.92013631858841
2.7334618286416843,2.602291155662285,49.92013556301445
2.652877293132591,2.63766321661405,50.03591363648005
2.6528772931325912,2.637663216323198,50.035913078581274
2.573498443087364,2.6710560544304114,50.126105889382785
2.5734984430873635,2.6710560541981976,50.1261054912753
2.4665483265487382,2.713740569320816,50.21214670551608
2.4665483265487387,2.7137405687092038,50.21214573894809
2.3618679539003633,2.7529098784859656,50.25887019070436
2.361867953900364,2.752909876509391,50.25886717240233
2.25945732514224,2.788677388363572,50.270277615593756
2.2594573251422396,2.7886773867812282,50.2702754798234
2.1593164402743654,2.8211509056961863,50.249734230799646
2.1593164402743654,2.8211509044139587,50.24973263591516
2.0614452992967416,2.8504331400779765,50.20007234131679
2.0614452992967416,2.850433139128509,50.200071299292716
1.9658439022093683,2.8766221540661383,50.123685971789655
1.965843902209368,2.8766221533176934,50.12368524594052
1.8725122490122448,2.899811758488278,50.02260226118237
1.872512249012245,2.899811757899952,50.022601725299225
1.7814503397053725,2.920091864226572,49.89854002738648
1.7814503397053723,2.9200918637608706,49.89853965293409
1.6592508274475988,2.943504851548494,49.691763929519915
1.6592508274475992,2.943504850291421,49.691762998057364
1.5413927072467373,2.961735494981093,49.44696670627829
1.541392707246738,2.961735490836459,49.446963742414795
1.427875979102789,2.974991015896499,49.166652836773174
1.4278759791027886,2.9749910125644488,49.16665074158415
1.318700643015751,2.9834688726313576,48.85278804370893
1.3187006430157513,2.9834688699615053,48.852786504428714
1.213866698985626,2.987357695792572,48.5068794859891
1.213866698985626,2.9873576938339115,48.50687848990542
1.1133741470124128,2.986838126037249,48.13005012152909
1.1133741470124126,2.9868381245111024,48.13004944819164
1.0172229870961111,2.9820835487732156,47.723092612170056
1.0172229870961114,2.9820835475800975,47.72309211052806
0.9254132192367219,2.9732607478367648,47.28651190813386
0.9254132192367219,2.9732607469015826,47.286511565929686
0.804903253978117,2.9545199400284625,46.63026487354877
0.8049032539781168,2.954519937461072,46.63026400315167
0.6927965523198398,2.9286305002761606,45.91707501552476
0.6927965523198397,2.928630491686834,45.91707220117858
0.5890931142618907,2.895989729547113,45.14611123990572
0.5890931142618908,2.895989722653307,45.14610924329299
0.4937929398042702,2.856978832801503,44.315834229008495
0.49379293980427,2.8569788273367935,44.31583275765446
0.4068960289469772,2.8119647382602273,43.42401445205695
0.40689602894697735,2.8119647342982086,43.424013470613744
0.32840238169001296,2.7613017453351163,42.46773947533102
0.3284023816900128,2.7613017423116872,42.46773879634118
0.2583119980333762,2.7053329894926232,41.44339505632803
0.25831199803337634,2.705332987150848,41.443394491051464
0.19662487797706796,2.6443917682235423,40.34662551553641
0.19662487797706793,2.644391766435727,40.346625071741634
0.11718327511364725,2.5401781072034866,38.478838816756166
0.11718327511364675,2.540178099590372,38.47883643510755
0.058185552573248145,2.4258517853810453,36.398025612594694
0.05818555257324723,2.425851759538101,36.39801148459704
0.01963171035586974,2.3025744650198043,34.07375563476194
0.019631710355869508,2.302574495299812,34.07372579673704
0.027545573999100875,2.334889005422422,34.69326974213961
0.02754557399910078,2.3348890156627258,34.69325884837
0.008230185587579628,2.239437624908475,32.838483393664724
0.00823018558757978,2.239437638445603,32.838482752425946
0.00023938733868443356,2.1399604531688987,30.815439318531904
0.00023938733868404628,2.1399604664323655,30.815425133344476
0.0008664307647951886,2.1587026339378688,31.204490868003603
0.0008664307647950596,2.158702640590379,31.204483718833778
0.001014421115108429,2.0755451755874463,29.447346125212686
-0.001561044016849379,2.0781206407668784,29.522484321017036
-0.0002733114508704572,2.0767791431057603,29.483438740272984
0.00019920224239553246,2.138130733179762,30.777234603089504
0.0001992022423954914,2.138130733166231,30.777234636116894
1.4577933142743624e-06,2.1174112850709266,30.34210049901973
-2.2950337379012574e-05,2.1174356932572245,30.342788078977296
-1.0746272032581989e-05,2.1174233630331942,30.34244101161322
0.00011185543969257456,2.1333595152565117,30.677468425079972
0.00011185543969257711,2.1333595152577978,30.67746842242754
4.953969340488882e-05,2.1285804785274896,30.5772793440929
4.953969340488458e-05,2.1285804785245266,30.577279350152644
1.2255003532435422e-05,2.1237936704042073,30.47666491092921
1.2255003532433408e-05,2.123793670406522,30.476664906218442
1.3700752162403902e-09,2.1189991383342055,30.37562255250249
-1.8122876449340443e-07,2.118999320932438,30.37562769169891
-8.992934471231592e-08,2.1189992294027915,30.375625116855648
1.199601872370104e-05,2.1141977115142474,30.27417173491087
-4.907966148998322e-06,2.1142146150864103,30.274649311116935
3.635112014230849e-06,2.114206050671432,30.274407422455234
6.371706048444891e-07,2.1178281454858348,30.35090504496934
-3.4953158274570806e-07,2.117829132179595,30.35093283641196
1.3093473074263452e-07,2.117828651409612,30.35091929622823
-4.439309279753006e-08,2.118706497840019,30.36944740725234
-7.613163690759656e-08,2.118706529578175,30.36944830056018
-1.8002147070874646e-07,2.1184140119010753,30.36327581252887
-8.474216822864403e-08,2.118413916614131,30.363273131031594
1.3004623609780672e-08,2.1181212618627656,30.357095988615743
-9.949533615101566e-08,2.118121374381737,30.3570991548655
-1.1413408550508502e-07,2.117828896573568,30.3509261938506
-8.233507155514237e-08,2.117828864766585,30.35092529907055
-8.233507155514261e-08,2.1175364368860823,30.344752947069676
-8.23350715551424e-08,2.117536436877679,30.344752946855394
-8.23350715551422e-08,2.117244073511102,30.33858161431216
-8.23350715551424e-08,2.1172440735229148,30.338581614613247
-8.233507155514249e-08,2.116943460477847,30.332235787791905
-8.23350715551424e-08,2.116943460470585,30.33223578760683
-8.233507155514272e-08,2.1163424391042325,30.31954737225364
-8.233507032825455e-08,2.1163424391042325,30.31954737225364
-8.233507155514272e-08,2.116342470640192,30.31954737225364
-8.233507155514272e-08,2.1163424391042325,30.319547824050105
-8.2335071555143e-08,2.1157416906167024,30.30686327539191
-8.23350715551426e-08,2.1151412148741033,30.294183497171186
-8.233507155514212e-08,2.114541011835536,30.281508040109127
-8.233507155514191e-08,2.11394108144317,30.268836906289884
-8.233507155512237e-08,2.108530806025861,30.154501845759867
-8.233506912316299e-08,2.108530806025861,30.154501845759867
-8.233507155512237e-08,2.108530837445419,30.154501845759867
-8.233507155512237e-08,2.108530806025861,30.15450229509696
-8.233507155511925e-08,2.103142735256056,30.040521109410903
-8.233507155514424e-08,2.097776807139042,29.926895718352938
-8.23350715551607e-08,2.0924329561109136,29.81362659337305
-8.233507155517942e-08,2.0727337395984797,29.395136161124572
-8.233506256204312e-08,2.0727337395984797,29.395136161124572
-8.233507155517942e-08,2.072733770484619,29.395136161124572
-8.233507155517942e-08,2.0727337395984797,29.395136599146234
-8.233507155515522e-08,2.0727337386733535,29.395135527118796
-8.233507155519658e-08,2.05333633599522,28.98164516383022
-8.233507155514332e-08,2.053336334678805,28.98164337052712
-8.233507155516733e-08,2.0342375086757736,28.573199048894995
-8.233507155513784e-08,2.034237510424942,28.573196640008927
-8.233507155515686e-08,2.038538697454642,28.66529462831906
-8.233507155514348e-08,2.0239181748118082,28.35198315395249
-8.233507155513964e-08,2.0094732743086055,28.041729993923926
-8.233507155513963e-08,1.9952025048177335,27.734553629050676
-8.233507155513923e-08,1.967177398595321,27.12950362434428
-8.233505767308785e-08,1.967177398595321,27.12950362434428
-8.233507155513923e-08,1.9671774279085485,27.12950362434428
-8.233507155513923e-08,1.967177398595321,27.12950402860539
-8.233507155514041e-08,1.9671774088147964,27.129499215547252
-8.233507155513992e-08,1.9749212376097733,27.29692053242359
-8.233507155514072e-08,1.9749212419238271,27.29691865232747
-8.233507155514246e-08,1.9549947306126922,26.865772422944982
-8.23350715551424e-08,1.9354185278164087,26.44115751919983
-8.233507155513968e-08,1.935418526268987,26.441158529222434
-8.233507155514074e-08,1.916188190516195,26.02311709837092
-8.233507155513957e-08,1.8972992956232528,25.611686569845265
-8.23350715551389e-08,1.8705134221880966,25.027038145726294
-8.233507155513758e-08,1.8282870899663628,24.103111923060258
-8.233507155513976e-08,1.8282871098565965,24.103109822398643
-8.233507155514017e-08,1.787853721211325,23.216806916822648
-8.233507155513976e-08,1.7878537458666226,23.216806489234546
-8.233507155513978e-08,1.749156063687955,22.368231541030703
-8.233507155513976e-08,1.7491560878666776,22.36823171993309
-8.233507155513976e-08,1.7121374748637193,21.55735182188844
-8.233507155513976e-08,1.712137498592668,21.557352486084948
-8.233507155513976e-08,1.676741987684167,20.783999681229805
-8.233507155513976e-08,1.6767420107760993,20.78400087873677
-8.233507155513976e-08,1.6394809605685348,19.97337214755311
-8.233507155513976e-08,1.6394809909780093,19.973374484358168
-8.233507155513976e-08,1.604057991830149,19.207543896176915
-8.233507155513976e-08,1.604058028401288,19.207547568090288
-8.233507155513976e-08,1.5704011221609087,18.485758476886417
-8.233507155513976e-08,1.5704011553399355,18.485762835028456
-8.233507155513976e-08,1.5384397167524475,17.807093295410706
-8.233507155513976e-08,1.5384397481223129,17.80709836154419
-8.233507155513976e-08,1.5445485336192044,17.936228646100318
-8.233507155513976e-08,1.5445485499316418,17.936231258331144
-8.233507155513976e-08,1.5197579355994877,17.414078427640867
-8.233507155513976e-08,1.5197579429924906,17.414079958431206
-8.233507155513976e-08,1.4959937974604376,16.918696374118195
-8.233507155513976e-08,1.4959938071036682,16.918698477151555
-8.233507155513976e-08,1.4732212519069203,16.449421463486168
-8.233507155513976e-08,1.4732212603796506,16.449423588755323
-8.233507155513976e-08,1.4514060799301434,16.00554276406535
-8.233507155513976e-08,1.4514060876996828,16.005544960422156
